0.081000000000 	 -64.974000100993 
0.081500000000 	 -64.974000101927 
0.082000000000 	 -64.974000102865 
0.082500000000 	 -64.974000103807 
0.083000000000 	 -64.974000104752 
0.083500000000 	 -64.974000105700 
0.084000000000 	 -64.974000106652 
0.084500000000 	 -64.974000107607 
0.085000000000 	 -64.974000108565 
0.085500000000 	 -64.974000109526 
0.086000000000 	 -64.974000110491 
0.086500000000 	 -64.974000111460 
0.087000000000 	 -64.974000112431 
0.087500000000 	 -64.974000113406 
0.088000000000 	 -64.974000114385 
0.088500000000 	 -64.974000115366 
0.089000000000 	 -64.974000116351 
0.089500000000 	 -64.974000117339 
0.090000000000 	 -64.974000118330 
0.090500000000 	 -64.974000119325 
0.091000000000 	 -64.974000120323 
0.091500000000 	 -64.974000121324 
0.092000000000 	 -64.974000122329 
0.092500000000 	 -64.974000123336 
0.093000000000 	 -64.974000124347 
0.093500000000 	 -64.974000125361 
0.094000000000 	 -64.974000126379 
0.094500000000 	 -64.974000127399 
0.095000000000 	 -64.974000128423 
0.095500000000 	 -64.974000129450 
0.096000000000 	 -64.974000130480 
0.096500000000 	 -64.974000131514 
0.097000000000 	 -64.974000132550 
0.097500000000 	 -64.974000133590 
0.098000000000 	 -64.974000134633 
0.098500000000 	 -64.974000135679 
0.099000000000 	 -64.974000136728 
0.099500000000 	 -64.974000137781 
0.100000000000 	 -64.974000138836 
0.100500000000 	 -64.974000139895 
0.101000000000 	 -64.974000140957 
0.101500000000 	 -64.974000142022 
0.102000000000 	 -64.974000143090 
0.102500000000 	 -64.974000144161 
0.103000000000 	 -64.974000145235 
0.103500000000 	 -64.974000146313 
0.104000000000 	 -64.974000147393 
0.104500000000 	 -64.974000148477 
0.105000000000 	 -64.974000149563 
0.105500000000 	 -64.974000150653 
0.106000000000 	 -64.974000151746 
0.106500000000 	 -64.974000152842 
0.107000000000 	 -64.974000153940 
0.107500000000 	 -64.974000155042 
0.108000000000 	 -64.974000156147 
0.108500000000 	 -64.974000157255 
0.109000000000 	 -64.974000158366 
0.109500000000 	 -64.974000159480 
0.110000000000 	 -64.974000160597 
0.110500000000 	 -64.974000161717 
0.111000000000 	 -64.974000162840 
0.111500000000 	 -64.974000163966 
0.112000000000 	 -64.974000165096 
0.112500000000 	 -64.974000166227 
0.113000000000 	 -64.974000167363 
0.113500000000 	 -64.974000168500 
0.114000000000 	 -64.974000169641 
0.114500000000 	 -64.974000170785 
0.115000000000 	 -64.974000171932 
0.115500000000 	 -64.974000173082 
0.116000000000 	 -64.974000174235 
0.116500000000 	 -64.974000175390 
0.117000000000 	 -64.974000176549 
0.117500000000 	 -64.974000177710 
0.118000000000 	 -64.974000178874 
0.118500000000 	 -64.974000180042 
0.119000000000 	 -64.974000181212 
0.119500000000 	 -64.974000182385 
0.120000000000 	 -64.974000183561 
0.120500000000 	 -64.974000184740 
0.121000000000 	 -64.974000185922 
0.121500000000 	 -64.974000187106 
0.122000000000 	 -64.974000188294 
0.122500000000 	 -64.974000189484 
0.123000000000 	 -64.974000190677 
0.123500000000 	 -64.974000191873 
0.124000000000 	 -64.974000193072 
0.124500000000 	 -64.974000194274 
0.125000000000 	 -64.974000195478 
0.125500000000 	 -64.974000196685 
0.126000000000 	 -64.974000197896 
0.126500000000 	 -64.974000199109 
0.127000000000 	 -64.974000200324 
0.127500000000 	 -64.974000201543 
0.128000000000 	 -64.974000202764 
0.128500000000 	 -64.974000203988 
0.129000000000 	 -64.974000205215 
0.129500000000 	 -64.974000206445 
0.130000000000 	 -64.974000207678 
0.130500000000 	 -64.974000208913 
0.131000000000 	 -64.974000210151 
0.131500000000 	 -64.974000211391 
0.132000000000 	 -64.974000212635 
0.132500000000 	 -64.974000213881 
0.133000000000 	 -64.974000215130 
0.133500000000 	 -64.974000216382 
0.134000000000 	 -64.974000217636 
0.134500000000 	 -64.974000218893 
0.135000000000 	 -64.974000220153 
0.135500000000 	 -64.974000221416 
0.136000000000 	 -64.974000222681 
0.136500000000 	 -64.974000223949 
0.137000000000 	 -64.974000225220 
0.137500000000 	 -64.974000226493 
0.138000000000 	 -64.974000227769 
0.138500000000 	 -64.974000229047 
0.139000000000 	 -64.974000230329 
0.139500000000 	 -64.974000231613 
0.140000000000 	 -64.974000232899 
0.140500000000 	 -64.974000234189 
0.141000000000 	 -64.974000235481 
0.141500000000 	 -64.974000236775 
0.142000000000 	 -64.974000238072 
0.142500000000 	 -64.974000239372 
0.143000000000 	 -64.974000240675 
0.143500000000 	 -64.974000241980 
0.144000000000 	 -64.974000243287 
0.144500000000 	 -64.974000244598 
0.145000000000 	 -64.974000245910 
0.145500000000 	 -64.974000247226 
0.146000000000 	 -64.974000248544 
0.146500000000 	 -64.974000249864 
0.147000000000 	 -64.974000251188 
0.147500000000 	 -64.974000252513 
0.148000000000 	 -64.974000253842 
0.148500000000 	 -64.974000255173 
0.149000000000 	 -64.974000256506 
0.149500000000 	 -64.974000257842 
0.150000000000 	 -64.974000259181 
0.150500000000 	 -64.974000260522 
0.151000000000 	 -64.974000261865 
0.151500000000 	 -64.974000263212 
0.152000000000 	 -64.974000264560 
0.152500000000 	 -64.974000265911 
0.153000000000 	 -64.974000267265 
0.153500000000 	 -64.974000268621 
0.154000000000 	 -64.974000269980 
0.154500000000 	 -64.974000271341 
0.155000000000 	 -64.974000272705 
0.155500000000 	 -64.974000274071 
0.156000000000 	 -64.974000275440 
0.156500000000 	 -64.974000276811 
0.157000000000 	 -64.974000278185 
0.157500000000 	 -64.974000279561 
0.158000000000 	 -64.974000280939 
0.158500000000 	 -64.974000282320 
0.159000000000 	 -64.974000283704 
0.159500000000 	 -64.974000285090 
0.160000000000 	 -64.974000286478 
0.160500000000 	 -64.974000287869 
0.161000000000 	 -64.974000289262 
0.161500000000 	 -64.974000290657 
0.162000000000 	 -64.974000292055 
0.162500000000 	 -64.974000293456 
0.163000000000 	 -64.974000294859 
0.163500000000 	 -64.974000296264 
0.164000000000 	 -64.974000297671 
0.164500000000 	 -64.974000299082 
0.165000000000 	 -64.974000300494 
0.165500000000 	 -64.974000301909 
0.166000000000 	 -64.974000303326 
0.166500000000 	 -64.974000304746 
0.167000000000 	 -64.974000306167 
0.167500000000 	 -64.974000307592 
0.168000000000 	 -64.974000309018 
0.168500000000 	 -64.974000310447 
0.169000000000 	 -64.974000311879 
0.169500000000 	 -64.974000313312 
0.170000000000 	 -64.974000314748 
0.170500000000 	 -64.974000316187 
0.171000000000 	 -64.974000317628 
0.171500000000 	 -64.974000319071 
0.172000000000 	 -64.974000320516 
0.172500000000 	 -64.974000321964 
0.173000000000 	 -64.974000323413 
0.173500000000 	 -64.974000324866 
0.174000000000 	 -64.974000326320 
0.174500000000 	 -64.974000327777 
0.175000000000 	 -64.974000329236 
0.175500000000 	 -64.974000330698 
0.176000000000 	 -64.974000332161 
0.176500000000 	 -64.974000333627 
0.177000000000 	 -64.974000335096 
0.177500000000 	 -64.974000336566 
0.178000000000 	 -64.974000338039 
0.178500000000 	 -64.974000339514 
0.179000000000 	 -64.974000340991 
0.179500000000 	 -64.974000342471 
0.180000000000 	 -64.974000343952 
0.180500000000 	 -64.974000345436 
0.181000000000 	 -64.974000346923 
0.181500000000 	 -64.974000348411 
0.182000000000 	 -64.974000349902 
0.182500000000 	 -64.974000351395 
0.183000000000 	 -64.974000352890 
0.183500000000 	 -64.974000354387 
0.184000000000 	 -64.974000355887 
0.184500000000 	 -64.974000357388 
0.185000000000 	 -64.974000358892 
0.185500000000 	 -64.974000360398 
0.186000000000 	 -64.974000361907 
0.186500000000 	 -64.974000363417 
0.187000000000 	 -64.974000364930 
0.187500000000 	 -64.974000366444 
0.188000000000 	 -64.974000367961 
0.188500000000 	 -64.974000369481 
0.189000000000 	 -64.974000371002 
0.189500000000 	 -64.974000372525 
0.190000000000 	 -64.974000374051 
0.190500000000 	 -64.974000375579 
0.191000000000 	 -64.974000377108 
0.191500000000 	 -64.974000378640 
0.192000000000 	 -64.974000380175 
0.192500000000 	 -64.974000381711 
0.193000000000 	 -64.974000383249 
0.193500000000 	 -64.974000384790 
0.194000000000 	 -64.974000386332 
0.194500000000 	 -64.974000387877 
0.195000000000 	 -64.974000389424 
0.195500000000 	 -64.974000390973 
0.196000000000 	 -64.974000392524 
0.196500000000 	 -64.974000394077 
0.197000000000 	 -64.974000395632 
0.197500000000 	 -64.974000397189 
0.198000000000 	 -64.974000398749 
0.198500000000 	 -64.974000400310 
0.199000000000 	 -64.974000401874 
0.199500000000 	 -64.974000403439 
0.200000000000 	 -64.974000405007 
0.200500000000 	 -64.974000406577 
0.201000000000 	 -64.974000408148 
0.201500000000 	 -64.974000409722 
0.202000000000 	 -64.974000411298 
0.202500000000 	 -64.974000412876 
0.203000000000 	 -64.974000414456 
0.203500000000 	 -64.974000416038 
0.204000000000 	 -64.974000417622 
0.204500000000 	 -64.974000419207 
0.205000000000 	 -64.974000420795 
0.205500000000 	 -64.974000422385 
0.206000000000 	 -64.974000423977 
0.206500000000 	 -64.974000425571 
0.207000000000 	 -64.974000427167 
0.207500000000 	 -64.974000428765 
0.208000000000 	 -64.974000430365 
0.208500000000 	 -64.974000431967 
0.209000000000 	 -64.974000433571 
0.209500000000 	 -64.974000435177 
0.210000000000 	 -64.974000436785 
0.210500000000 	 -64.974000438395 
0.211000000000 	 -64.974000440007 
0.211500000000 	 -64.974000441621 
0.212000000000 	 -64.974000443236 
0.212500000000 	 -64.974000444854 
0.213000000000 	 -64.974000446474 
0.213500000000 	 -64.974000448095 
0.214000000000 	 -64.974000449719 
0.214500000000 	 -64.974000451344 
0.215000000000 	 -64.974000452972 
0.215500000000 	 -64.974000454601 
0.216000000000 	 -64.974000456232 
0.216500000000 	 -64.974000457866 
0.217000000000 	 -64.974000459501 
0.217500000000 	 -64.974000461138 
0.218000000000 	 -64.974000462777 
0.218500000000 	 -64.974000464417 
0.219000000000 	 -64.974000466060 
0.219500000000 	 -64.974000467705 
0.220000000000 	 -64.974000469351 
0.220500000000 	 -64.974000471000 
0.221000000000 	 -64.974000472650 
0.221500000000 	 -64.974000474302 
0.222000000000 	 -64.974000475956 
0.222500000000 	 -64.974000477612 
0.223000000000 	 -64.974000479270 
0.223500000000 	 -64.974000480930 
0.224000000000 	 -64.974000482591 
0.224500000000 	 -64.974000484254 
0.225000000000 	 -64.974000485920 
0.225500000000 	 -64.974000487587 
0.226000000000 	 -64.974000489256 
0.226500000000 	 -64.974000490926 
0.227000000000 	 -64.974000492599 
0.227500000000 	 -64.974000494273 
0.228000000000 	 -64.974000495950 
0.228500000000 	 -64.974000497628 
0.229000000000 	 -64.974000499308 
0.229500000000 	 -64.974000500989 
0.230000000000 	 -64.974000502673 
0.230500000000 	 -64.974000504358 
0.231000000000 	 -64.974000506045 
0.231500000000 	 -64.974000507734 
0.232000000000 	 -64.974000509425 
0.232500000000 	 -64.974000511118 
0.233000000000 	 -64.974000512812 
0.233500000000 	 -64.974000514508 
0.234000000000 	 -64.974000516206 
0.234500000000 	 -64.974000517906 
0.235000000000 	 -64.974000519607 
0.235500000000 	 -64.974000521310 
0.236000000000 	 -64.974000523015 
0.236500000000 	 -64.974000524722 
0.237000000000 	 -64.974000526431 
0.237500000000 	 -64.974000528141 
0.238000000000 	 -64.974000529853 
0.238500000000 	 -64.974000531567 
0.239000000000 	 -64.974000533282 
0.239500000000 	 -64.974000535000 
0.240000000000 	 -64.974000536719 
0.240500000000 	 -64.974000538439 
0.241000000000 	 -64.974000540162 
0.241500000000 	 -64.974000541886 
0.242000000000 	 -64.974000543612 
0.242500000000 	 -64.974000545340 
0.243000000000 	 -64.974000547069 
0.243500000000 	 -64.974000548800 
0.244000000000 	 -64.974000550533 
0.244500000000 	 -64.974000552267 
0.245000000000 	 -64.974000554003 
0.245500000000 	 -64.974000555741 
0.246000000000 	 -64.974000557481 
0.246500000000 	 -64.974000559222 
0.247000000000 	 -64.974000560965 
0.247500000000 	 -64.974000562710 
0.248000000000 	 -64.974000564456 
0.248500000000 	 -64.974000566204 
0.249000000000 	 -64.974000567954 
0.249500000000 	 -64.974000569705 
0.250000000000 	 -64.974000571458 
0.250500000000 	 -64.974000573213 
0.251000000000 	 -64.974000574969 
0.251500000000 	 -64.974000576727 
0.252000000000 	 -64.974000578487 
0.252500000000 	 -64.974000580248 
0.253000000000 	 -64.974000582011 
0.253500000000 	 -64.974000583776 
0.254000000000 	 -64.974000585542 
0.254500000000 	 -64.974000587310 
0.255000000000 	 -64.974000589079 
0.255500000000 	 -64.974000590850 
0.256000000000 	 -64.974000592623 
0.256500000000 	 -64.974000594398 
0.257000000000 	 -64.974000596174 
0.257500000000 	 -64.974000597951 
0.258000000000 	 -64.974000599730 
0.258500000000 	 -64.974000601511 
0.259000000000 	 -64.974000603294 
0.259500000000 	 -64.974000605078 
0.260000000000 	 -64.974000606863 
0.260500000000 	 -64.974000608650 
0.261000000000 	 -64.974000610439 
0.261500000000 	 -64.974000612230 
0.262000000000 	 -64.974000614022 
0.262500000000 	 -64.974000615815 
0.263000000000 	 -64.974000617610 
0.263500000000 	 -64.974000619407 
0.264000000000 	 -64.974000621205 
0.264500000000 	 -64.974000623005 
0.265000000000 	 -64.974000624807 
0.265500000000 	 -64.974000626610 
0.266000000000 	 -64.974000628414 
0.266500000000 	 -64.974000630220 
0.267000000000 	 -64.974000632028 
0.267500000000 	 -64.974000633837 
0.268000000000 	 -64.974000635648 
0.268500000000 	 -64.974000637460 
0.269000000000 	 -64.974000639274 
0.269500000000 	 -64.974000641089 
0.270000000000 	 -64.974000642906 
0.270500000000 	 -64.974000644724 
0.271000000000 	 -64.974000646544 
0.271500000000 	 -64.974000648366 
0.272000000000 	 -64.974000650189 
0.272500000000 	 -64.974000652013 
0.273000000000 	 -64.974000653839 
0.273500000000 	 -64.974000655667 
0.274000000000 	 -64.974000657496 
0.274500000000 	 -64.974000659326 
0.275000000000 	 -64.974000661158 
0.275500000000 	 -64.974000662992 
0.276000000000 	 -64.974000664827 
0.276500000000 	 -64.974000666663 
0.277000000000 	 -64.974000668501 
0.277500000000 	 -64.974000670341 
0.278000000000 	 -64.974000672182 
0.278500000000 	 -64.974000674024 
0.279000000000 	 -64.974000675868 
0.279500000000 	 -64.974000677713 
0.280000000000 	 -64.974000679560 
0.280500000000 	 -64.974000681408 
0.281000000000 	 -64.974000683258 
0.281500000000 	 -64.974000685109 
0.282000000000 	 -64.974000686962 
0.282500000000 	 -64.974000688816 
0.283000000000 	 -64.974000690672 
0.283500000000 	 -64.974000692529 
0.284000000000 	 -64.974000694387 
0.284500000000 	 -64.974000696247 
0.285000000000 	 -64.974000698108 
0.285500000000 	 -64.974000699971 
0.286000000000 	 -64.974000701835 
0.286500000000 	 -64.974000703701 
0.287000000000 	 -64.974000705568 
0.287500000000 	 -64.974000707437 
0.288000000000 	 -64.974000709307 
0.288500000000 	 -64.974000711178 
0.289000000000 	 -64.974000713051 
0.289500000000 	 -64.974000714925 
0.290000000000 	 -64.974000716800 
0.290500000000 	 -64.974000718677 
0.291000000000 	 -64.974000720556 
0.291500000000 	 -64.974000722435 
0.292000000000 	 -64.974000724316 
0.292500000000 	 -64.974000726199 
0.293000000000 	 -64.974000728083 
0.293500000000 	 -64.974000729968 
0.294000000000 	 -64.974000731855 
0.294500000000 	 -64.974000733743 
0.295000000000 	 -64.974000735632 
0.295500000000 	 -64.974000737523 
0.296000000000 	 -64.974000739415 
0.296500000000 	 -64.974000741309 
0.297000000000 	 -64.974000743204 
0.297500000000 	 -64.974000745100 
0.298000000000 	 -64.974000746998 
0.298500000000 	 -64.974000748897 
0.299000000000 	 -64.974000750797 
0.299500000000 	 -64.974000752699 
0.300000000000 	 -64.974000754602 
0.300500000000 	 -64.974000756507 
0.301000000000 	 -64.974000758412 
0.301500000000 	 -64.974000760319 
0.302000000000 	 -64.974000762228 
0.302500000000 	 -64.974000764138 
0.303000000000 	 -64.974000766049 
0.303500000000 	 -64.974000767961 
0.304000000000 	 -64.974000769875 
0.304500000000 	 -64.974000771790 
0.305000000000 	 -64.974000773706 
0.305500000000 	 -64.974000775624 
0.306000000000 	 -64.974000777543 
0.306500000000 	 -64.974000779463 
0.307000000000 	 -64.974000781385 
0.307500000000 	 -64.974000783308 
0.308000000000 	 -64.974000785232 
0.308500000000 	 -64.974000787158 
0.309000000000 	 -64.974000789085 
0.309500000000 	 -64.974000791013 
0.310000000000 	 -64.974000792942 
0.310500000000 	 -64.974000794873 
0.311000000000 	 -64.974000796805 
0.311500000000 	 -64.974000798738 
0.312000000000 	 -64.974000800673 
0.312500000000 	 -64.974000802609 
0.313000000000 	 -64.974000804546 
0.313500000000 	 -64.974000806484 
0.314000000000 	 -64.974000808424 
0.314500000000 	 -64.974000810365 
0.315000000000 	 -64.974000812307 
0.315500000000 	 -64.974000814251 
0.316000000000 	 -64.974000816195 
0.316500000000 	 -64.974000818141 
0.317000000000 	 -64.974000820089 
0.317500000000 	 -64.974000822037 
0.318000000000 	 -64.974000823987 
0.318500000000 	 -64.974000825938 
0.319000000000 	 -64.974000827890 
0.319500000000 	 -64.974000829844 
0.320000000000 	 -64.974000831798 
0.320500000000 	 -64.974000833754 
0.321000000000 	 -64.974000835712 
0.321500000000 	 -64.974000837670 
0.322000000000 	 -64.974000839630 
0.322500000000 	 -64.974000841591 
0.323000000000 	 -64.974000843553 
0.323500000000 	 -64.974000845516 
0.324000000000 	 -64.974000847481 
0.324500000000 	 -64.974000849446 
0.325000000000 	 -64.974000851413 
0.325500000000 	 -64.974000853382 
0.326000000000 	 -64.974000855351 
0.326500000000 	 -64.974000857322 
0.327000000000 	 -64.974000859293 
0.327500000000 	 -64.974000861266 
0.328000000000 	 -64.974000863241 
0.328500000000 	 -64.974000865216 
0.329000000000 	 -64.974000867193 
0.329500000000 	 -64.974000869170 
0.330000000000 	 -64.974000871149 
0.330500000000 	 -64.974000873130 
0.331000000000 	 -64.974000875111 
0.331500000000 	 -64.974000877094 
0.332000000000 	 -64.974000879077 
0.332500000000 	 -64.974000881062 
0.333000000000 	 -64.974000883048 
0.333500000000 	 -64.974000885035 
0.334000000000 	 -64.974000887024 
0.334500000000 	 -64.974000889013 
0.335000000000 	 -64.974000891004 
0.335500000000 	 -64.974000892996 
0.336000000000 	 -64.974000894989 
0.336500000000 	 -64.974000896983 
0.337000000000 	 -64.974000898979 
0.337500000000 	 -64.974000900975 
0.338000000000 	 -64.974000902973 
0.338500000000 	 -64.974000904971 
0.339000000000 	 -64.974000906971 
0.339500000000 	 -64.974000908972 
0.340000000000 	 -64.974000910975 
0.340500000000 	 -64.974000912978 
0.341000000000 	 -64.974000914982 
0.341500000000 	 -64.974000916988 
0.342000000000 	 -64.974000918995 
0.342500000000 	 -64.974000921003 
0.343000000000 	 -64.974000923012 
0.343500000000 	 -64.974000925022 
0.344000000000 	 -64.974000927033 
0.344500000000 	 -64.974000929045 
0.345000000000 	 -64.974000931059 
0.345500000000 	 -64.974000933073 
0.346000000000 	 -64.974000935089 
0.346500000000 	 -64.974000937106 
0.347000000000 	 -64.974000939124 
0.347500000000 	 -64.974000941143 
0.348000000000 	 -64.974000943163 
0.348500000000 	 -64.974000945184 
0.349000000000 	 -64.974000947206 
0.349500000000 	 -64.974000949230 
0.350000000000 	 -64.974000951254 
0.350500000000 	 -64.974000953280 
0.351000000000 	 -64.974000955306 
0.351500000000 	 -64.974000957334 
0.352000000000 	 -64.974000959363 
0.352500000000 	 -64.974000961393 
0.353000000000 	 -64.974000963424 
0.353500000000 	 -64.974000965456 
0.354000000000 	 -64.974000967489 
0.354500000000 	 -64.974000969523 
0.355000000000 	 -64.974000971559 
0.355500000000 	 -64.974000973595 
0.356000000000 	 -64.974000975632 
0.356500000000 	 -64.974000977671 
0.357000000000 	 -64.974000979710 
0.357500000000 	 -64.974000981751 
0.358000000000 	 -64.974000983792 
0.358500000000 	 -64.974000985835 
0.359000000000 	 -64.974000987879 
0.359500000000 	 -64.974000989924 
0.360000000000 	 -64.974000991969 
0.360500000000 	 -64.974000994016 
0.361000000000 	 -64.974000996064 
0.361500000000 	 -64.974000998113 
0.362000000000 	 -64.974001000163 
0.362500000000 	 -64.974001002214 
0.363000000000 	 -64.974001004266 
0.363500000000 	 -64.974001006319 
0.364000000000 	 -64.974001008373 
0.364500000000 	 -64.974001010429 
0.365000000000 	 -64.974001012485 
0.365500000000 	 -64.974001014542 
0.366000000000 	 -64.974001016600 
0.366500000000 	 -64.974001018659 
0.367000000000 	 -64.974001020720 
0.367500000000 	 -64.974001022781 
0.368000000000 	 -64.974001024843 
0.368500000000 	 -64.974001026906 
0.369000000000 	 -64.974001028971 
0.369500000000 	 -64.974001031036 
0.370000000000 	 -64.974001033102 
0.370500000000 	 -64.974001035170 
0.371000000000 	 -64.974001037238 
0.371500000000 	 -64.974001039307 
0.372000000000 	 -64.974001041378 
0.372500000000 	 -64.974001043449 
0.373000000000 	 -64.974001045521 
0.373500000000 	 -64.974001047594 
0.374000000000 	 -64.974001049669 
0.374500000000 	 -64.974001051744 
0.375000000000 	 -64.974001053820 
0.375500000000 	 -64.974001055897 
0.376000000000 	 -64.974001057975 
0.376500000000 	 -64.974001060054 
0.377000000000 	 -64.974001062135 
0.377500000000 	 -64.974001064216 
0.378000000000 	 -64.974001066298 
0.378500000000 	 -64.974001068381 
0.379000000000 	 -64.974001070465 
0.379500000000 	 -64.974001072550 
0.380000000000 	 -64.974001074636 
0.380500000000 	 -64.974001076722 
0.381000000000 	 -64.974001078810 
0.381500000000 	 -64.974001080899 
0.382000000000 	 -64.974001082989 
0.382500000000 	 -64.974001085079 
0.383000000000 	 -64.974001087171 
0.383500000000 	 -64.974001089264 
0.384000000000 	 -64.974001091357 
0.384500000000 	 -64.974001093452 
0.385000000000 	 -64.974001095547 
0.385500000000 	 -64.974001097643 
0.386000000000 	 -64.974001099741 
0.386500000000 	 -64.974001101839 
0.387000000000 	 -64.974001103938 
0.387500000000 	 -64.974001106038 
0.388000000000 	 -64.974001108139 
